2.404961627823205292e+07,7.106585213632294895e-01,2.320903720277733982e-08,3.000000000000000000e+00,0.000000000000000000e+00,7.134853941576630998e-01
2.405086632325924933e+07,nan,nan,3.000000000000000000e+00,0.000000000000000000e+00,7.126850740296117870e-01
2.405211636828644574e+07,7.058363249807646511e-01,2.252231944691018745e-08,3.000000000000000000e+00,0.000000000000000000e+00,7.118847539015605852e-01
2.405336641331364214e+07,7.058056195576982716e-01,2.313281550551948688e-08,3.000000000000000000e+00,0.000000000000000000e+00,7.110844337735093834e-01
2.405461645834083855e+07,7.039596817710185306e-01,2.265995199030079811e-08,3.000000000000000000e+00,0.000000000000000000e+00,7.102841136454581816e-01
2.405586650336803496e+07,7.032729640151513806e-01,2.302588838519437165e-08,3.000000000000000000e+00,0.000000000000000000e+00,7.094837935174069798e-01
2.405711654839523137e+07,7.061722784331347924e-01,2.288861708207612379e-08,3.000000000000000000e+00,0.000000000000000000e+00,7.086834733893556670e-01
2.405836659342242777e+07,7.011972774158827804e-01,2.195770090276560833e-08,3.000000000000000000e+00,0.000000000000000000e+00,7.078831532613045763e-01
2.405961663844962418e+07,nan,nan,3.000000000000000000e+00,0.000000000000000000e+00,7.070828331332532635e-01
2.406086668347682059e+07,7.008158076893202804e-01,2.844304749459958154e-08,3.000000000000000000e+00,0.000000000000000000e+00,7.062825130052020617e-01
2.406211672850401700e+07,nan,nan,3.000000000000000000e+00,0.000000000000000000e+00,7.054821928771508599e-01
2.406336677353121340e+07,6.983445629929052600e-01,2.844304749459958154e-08,3.000000000000000000e+00,0.000000000000000000e+00,7.046818727490995471e-01
2.406461681855840981e+07,6.989698699026396511e-01,2.842751416293065739e-08,3.000000000000000000e+00,0.000000000000000000e+00,7.038815526210484563e-01
2.406586686358560622e+07,6.965589523315429688e-01,2.839680873986427523e-08,3.000000000000000000e+00,0.000000000000000000e+00,7.030812324929971435e-01
2.406711690861280262e+07,6.957804795467490422e-01,2.838199788873829657e-08,3.000000000000000000e+00,0.000000000000000000e+00,7.022809123649459417e-01
2.406836695363999903e+07,6.959025787584707246e-01,2.839680873986427523e-08,3.000000000000000000e+00,0.000000000000000000e+00,7.014805922368947400e-01
2.406961699866719544e+07,6.942090843663066835e-01,2.839680873986427523e-08,3.000000000000000000e+00,0.000000000000000000e+00,7.006802721088435382e-01
2.407086704369439185e+07,6.937817371252812393e-01,2.835129246567280445e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.998799519807923364e-01
2.407211708872158825e+07,6.933699232159238335e-01,2.821438240282425586e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.990796318527410236e-01
2.407336713374878466e+07,6.919350768580576627e-01,2.829060410008299554e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.982793117246899328e-01
2.407461717877598107e+07,6.914474024917138806e-01,2.819884907115621845e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.974789915966386200e-01
2.407586722380317748e+07,6.917219450979521511e-01,2.825989867701661337e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.966786714685874182e-01
2.407711726883037388e+07,6.896314476475566835e-01,2.821438240282425586e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.958783513405362164e-01
2.407836731385757029e+07,6.895093484358350011e-01,2.822919325395112456e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.950780312124849036e-01
2.407961735888476670e+07,nan,nan,3.000000000000000000e+00,0.000000000000000000e+00,6.942777110844338129e-01
2.408086740391196311e+07,6.870373812588779217e-01,2.804604443636815639e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.934773909563825001e-01
2.408211744893915951e+07,6.869304541385536922e-01,2.809192195083198996e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.926770708283312983e-01
2.408336749396635592e+07,6.874795393510293451e-01,2.729863831491208185e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.918767507002800965e-01
2.408461753899355233e+07,6.843056823268076627e-01,2.572652065392677815e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.910764305722288947e-01
2.408586758402074873e+07,nan,nan,3.000000000000000000e+00,0.000000000000000000e+00,6.902761104441776929e-01
2.408711762904794514e+07,6.829019026322793451e-01,2.729863831491208185e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.894757903161263801e-01
2.408836767407514155e+07,6.828563863580878746e-01,2.809192195083198996e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.886754701880752894e-01
2.408961771910233796e+07,nan,nan,3.000000000000000000e+00,0.000000000000000000e+00,6.878751500600239766e-01
2.409086776412953436e+07,6.811469973939834333e-01,2.787842895045411568e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.870748299319727748e-01
2.409211780915673077e+07,6.808576439366191835e-01,2.786289561878518823e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.862745098039215730e-01
2.409336785418392718e+07,6.784767093080459333e-01,2.781737934459371745e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.854741896758702602e-01
2.409461789921112359e+07,6.787364410631582246e-01,2.796982273911030676e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.846738695478191694e-01
2.409586794423831999e+07,6.790720332752577804e-01,2.800052816217579888e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.838735494197678566e-01
2.409711798926551640e+07,6.767069932186240422e-01,2.771045222426948896e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.830732292917166548e-01
2.409836803429271281e+07,6.768290924303457246e-01,2.771045222426948896e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.822729091636654530e-01
2.409961807931990921e+07,6.769360195506699540e-01,2.786289561878518823e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.814725890356142513e-01
2.410086812434710562e+07,6.744333469506464951e-01,2.789360104185156708e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.806722689075630495e-01
2.410211816937430203e+07,6.741436322530107716e-01,2.768010804147458285e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.798719487795117367e-01
2.410336821440149844e+07,6.744026415275801156e-01,2.766457470980565539e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.790716286514606459e-01
2.410461825942869484e+07,6.725715145920263538e-01,2.755764758948142690e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.782713085234093331e-01
2.410586830445589125e+07,6.716868371674511451e-01,2.633701671253518753e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.774709883953581313e-01
2.410711834948308766e+07,6.717171813502451627e-01,2.706997322313675617e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.766706682673069295e-01
2.410836839451028407e+07,6.691996978990957246e-01,2.694751277114448696e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.758703481392556167e-01
2.410961843953748047e+07,nan,nan,3.000000000000000000e+00,0.000000000000000000e+00,6.750700280112045260e-01
2.411086848456467688e+07,6.683446421767724743e-01,2.703926780007126405e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.742697078831532131e-01
2.411211852959187329e+07,6.671702500545615422e-01,2.743590961803121645e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.734693877551020114e-01
2.411336857461906970e+07,6.675361864494551156e-01,2.751213131528906939e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.726690676270508096e-01
2.411461861964626610e+07,6.674447926607998127e-01,2.746625380082612256e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.718687474989994968e-01
2.411586866467346251e+07,6.652321959986826627e-01,2.720688328598530476e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.710684273709484060e-01
2.411711870970065892e+07,6.639353434244794627e-01,2.731381040630953656e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.702681072428970932e-01
2.411836875472785532e+07,6.643623294252334333e-01,2.717617786291892590e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.694677871148458914e-01
2.411961879975505173e+07,6.622107823689775685e-01,2.720688328598530476e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.686674669867946896e-01
2.412086884478224814e+07,6.615088925217138538e-01,2.714619492039549585e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.678671468587434878e-01
2.412211888980944455e+07,nan,nan,3.000000000000000000e+00,0.000000000000000000e+00,6.670668267306922861e-01
2.412336893483664095e+07,nan,nan,3.000000000000000000e+00,0.000000000000000000e+00,6.662665066026409733e-01
2.412461897986383736e+07,6.591131470420146243e-01,2.717617786291892590e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.654661864745898825e-01
2.412586902489103377e+07,6.589914090705644156e-01,2.711548949732911368e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.646658663465385697e-01
2.412711906991823018e+07,6.574655301643144156e-01,2.705443989146871876e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.638655462184873679e-01
2.412836911494542658e+07,6.573586030439892980e-01,2.717617786291892590e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.630652260904361661e-01
2.412961915997262299e+07,6.576634898330224743e-01,2.702373446840233990e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.622649059623848533e-01
2.413086920499981940e+07,6.547645366553105362e-01,2.703926780007126405e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.614645858343337625e-01
2.413211925002701581e+07,6.543830669287480362e-01,2.697785695393850633e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.606642657062824497e-01
2.413336929505421221e+07,6.542302622939599743e-01,2.696304610281252768e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.598639455782312480e-01
2.413461934008140862e+07,6.529027042966903949e-01,2.693234067974703556e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.590636254501800462e-01
2.413586938510860503e+07,6.528113105080342038e-01,2.685611898248829588e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.582633053221288444e-01
2.413711943013580143e+07,6.521704702666308862e-01,2.687092983361427784e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.574629851940776426e-01
2.413836947516299784e+07,nan,nan,3.000000000000000000e+00,0.000000000000000000e+00,6.566626650660263298e-01
2.413961952019019425e+07,nan,nan,3.000000000000000000e+00,0.000000000000000000e+00,6.558623449379752390e-01
2.414086956521739066e+07,6.495608705462831978e-01,2.529953465317280638e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.550620248099239262e-01
2.414211961024458706e+07,6.475010785189541096e-01,2.632184462113862287e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.542617046818727244e-01
2.414336965527178347e+07,6.478218598799267980e-01,2.656604304458198927e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.534613845538215227e-01
2.414461970029897988e+07,6.476080056392783391e-01,2.661228179931640553e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.526610644257702099e-01
2.414586974532617629e+07,6.459145112471142980e-01,2.551338889382126335e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.518607442977191191e-01
2.414711979035337269e+07,6.451208663709238067e-01,2.577275940866208116e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.510604241696678063e-01
2.414836983538056910e+07,nan,nan,3.000000000000000000e+00,0.000000000000000000e+00,6.502601040416166045e-01
2.414961988040776551e+07,6.420998139814892980e-01,2.591003071178121907e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.494597839135654027e-01
2.415086992543496192e+07,6.421605023470791096e-01,2.632184462113862287e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.486594637855142009e-01
2.415211997046215832e+07,6.419163039236357449e-01,2.658157637625002668e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.478591436574629991e-01
2.415337001548935473e+07,6.400241273822206978e-01,2.642877174146285467e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.470588235294116863e-01
2.415462006051655114e+07,6.398565118963066567e-01,2.632184462113862287e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.462585034013605956e-01
2.415587010554374754e+07,6.399934219591543183e-01,2.647464925592579819e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.454581832733092828e-01
2.415712015057094395e+07,6.378270640517724743e-01,2.658157637625002668e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.446578631452580810e-01
2.415837019559814036e+07,6.374300609935410478e-01,2.629150043834371676e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.438575430172068792e-01
2.415962024062533677e+07,6.374152501424150685e-01,2.639842755866794856e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.430572228891555664e-01
2.416087028565253317e+07,6.375369881138652772e-01,2.648946010705177684e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.422569027611044756e-01
2.416212033067972958e+07,6.357824441158408391e-01,2.635255004420411499e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.414565826330531628e-01
2.416337037570692599e+07,6.356141061493847388e-01,2.635255004420411499e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.406562625050019610e-01
2.416462042073412240e+07,6.356603449041191567e-01,2.641323840979392721e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.398559423769507593e-01
2.416587046576131880e+07,6.337067575165722388e-01,2.630703377001175747e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.390556222488995575e-01
2.416712051078851521e+07,6.333715265447441567e-01,2.618457331801948827e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.382553021208483557e-01
2.416837055581571162e+07,6.328831296978574272e-01,2.627632834694626536e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.374549819927970429e-01
2.416962060084290802e+07,6.312810290943495772e-01,2.607800743796584579e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.366546618647459521e-01
2.417087064587010443e+07,6.309602477333760007e-01,2.598625240903906870e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.358543417366946393e-01
2.417212069089730084e+07,6.361180363279403949e-01,2.583344777425100664e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.350540216086434375e-01
2.417337073592449725e+07,6.285186247392129388e-01,2.586415319731738550e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.342537014805922357e-01
2.417462078095169365e+07,6.280764666470615154e-01,2.587932528871483690e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.334533813525409229e-01
2.417587082597889006e+07,6.282292712818495772e-01,2.586415319731738550e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.326530612244898322e-01
2.417712087100608647e+07,6.269472295587714683e-01,2.580310359145698727e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.318527410964385194e-01
2.417837091603328288e+07,nan,nan,3.000000000000000000e+00,0.000000000000000000e+00,6.310524209683873176e-01
2.417962096106047928e+07,6.272217721650097388e-01,2.604730201490035367e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.302521008403361158e-01
2.418087100608767569e+07,6.241393089294433594e-01,2.600178574070799284e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.294517807122849140e-01
2.418212105111487210e+07,6.234377803224502301e-01,2.600178574070799284e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.286514605842337122e-01
2.418337109614206851e+07,6.234226082310527772e-01,2.597108031764161399e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.278511404561823994e-01
2.418462114116926491e+07,6.209813464771620772e-01,2.592556404344925647e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.270508203281313087e-01
2.418587118619646132e+07,6.206298596931230094e-01,2.586415319731738550e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.262505002000799958e-01
2.418712123122365773e+07,6.206298596931230094e-01,2.581863692312502798e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.254501800720287941e-01
2.418837127625085413e+07,6.184024521798798801e-01,2.589485862038376435e-08,3.000000000000000000e+00,0.000000000000000000e+00,6.246498599439775923e-01
